69.446647,29.274987,23.089032,0.01479163,5.847263,5.40E-05,0.012006032,9674271.1,87.67505732,22.81390572,181.4421226,-0.001195337,0.000399045,-0.000250618,0.023268691,0.0177878,0.01594052,0.996304316
69.790561,16.710355,27.360338,0.015929218,9.9491423,8.02E-06,0.035372425,4926539.2,36.7522316,27.95598399,24.02348614,-0.002107901,-1.80E-05,-0.00126007,0.026777986,0.023859405,0.01803704,1.019984609
89.953386,32.929488,30.205772,0.002362344,6.6350374,3.25E-05,0.039351575,1817084.5,230.7948295,466.1256267,176.1006368,-0.002815551,0.000896384,-0.000519485,0.036671314,0.016175482,0.016449672,1.101519359
26.555941,40.900104,29.406693,0.002910164,3.8734054,4.38E-05,0.046922268,5985461.5,359.6044489,24.72698147,21.08405685,-0.002410445,-0.000228416,0.000649598,0.015321527,0.018043578,0.015268225,0.96385533
105.69359,37.045881,25.295365,0.014127474,0.32531929,4.69E-05,0.027556162,904045.48,23.1666976,13.81219838,16.75222588,0.000332178,0.000154269,5.38E-06,0.012416607,0.00803709,0.008970573,0.972544981
152.20362,37.115704,16.192383,0.006460688,5.2413749,5.41E-05,0.026409615,9003400.1,27.00252914,26.62890148,58.02573376,0.003114014,-0.000574635,-0.000109279,0.014567888,0.017105781,0.017551354,0.973142372
106.21955,34.641778,49.380162,0.008782564,3.9878633,7.43E-05,0.016397731,8470617.3,39.7890525,24.08271408,29.04515839,0.000589878,0.001105152,-0.002108602,0.027209096,0.013054221,0.019463589,1.203645073
171.97359,7.357884,20.377833,0.00654512,3.4189259,7.43E-05,0.046671371,3094832.3,12.67068863,22.92713165,33.49048814,0.001810182,-0.00196594,0.002374226,0.007592142,0.012482221,0.015877915,0.610023073
100.1063,37.95719,30.239953,0.002836061,4.6876784,2.99E-06,0.040725427,3239662.5,55.44850159,25.26144981,37.80926437,-0.00113098,0.000517064,-0.000223721,0.031243821,0.01396973,0.01573747,1.06527157
26.667281,16.492721,15.883602,0.003679439,4.0100705,6.20E-05,0.007252766,7645311,58.94504345,27.04305004,29.91052652,-0.001387004,-0.000446175,0.000965025,0.014043941,0.01850525,0.014481295,0.889438556
176.99492,1.1577379,4.7009235,0.004327496,0.45570848,7.24E-05,0.022240623,785191.85,12.92426738,52.04445524,63.72703045,0.000670019,0.000983954,2.07E-05,0.00663681,0.008783287,0.009070779,0.192567445
73.578005,6.1007854,21.422055,0.009220698,8.7924641,8.38E-05,0.013155053,1231385.8,38.50457859,32.83356476,33.50674593,-0.002198824,-0.000143394,-0.002266823,0.027951441,0.02585498,0.022138963,0.813646221
25.527559,28.900536,38.471454,0.017268203,9.9435098,4.54E-05,0.041976492,1163416.3,48.18196153,868.5519153,27.1848011,-0.001749212,-0.000565563,0.000786485,0.016025117,0.023241695,0.015384506,0.876013208
101.68176,44.30674,35.722281,0.010687699,1.0684511,6.58E-06,0.018895421,8685401.9,29.71369771,18.32496711,181.5968611,0.000159027,0.000284057,-0.000411559,0.019028051,0.010158214,0.011683711,1.056103238
45.382753,11.37789,37.369809,0.01115867,1.2581553,5.18E-05,0.040346298,3340640.6,30.96618652,35.30078776,19.75458336,-0.003097793,-0.001611703,-0.001351642,0.015950833,0.017632787,0.008674534,0.848660831
87.932619,31.190207,42.380771,0.003759253,1.8155281,6.92E-05,0.025237162,4953412.1,46.65726089,23.21725759,25.75714111,-0.001881709,0.001152076,-0.001385624,0.026278057,0.012956024,0.012762653,1.221290196
83.525495,12.807225,30.614059,0.015762483,4.1807437,4.18E-05,0.020981408,3514642.6,40.10545349,37.21068573,30.71822357,-0.001110228,0.001246131,-0.002086261,0.023281612,0.019144617,0.019296641,1.032106827
172.99713,44.032329,31.486132,0.012054226,7.8590415,8.41E-06,0.044519552,9697104.9,13.03887844,49.14617816,26.96031666,0.001027636,-0.00058992,-6.45E-05,0.009464202,0.019550685,0.020297978,0.938455878
22.685545,5.3451223,37.418581,0.007373633,3.510667,9.35E-05,0.010111781,8732950.5,25.01117137,33.37001038,12.74703979,-0.002345496,-0.003064264,-0.001038433,0.01190542,0.01771717,0.006534814,0.466352936
35.956296,19.471119,29.088218,0.019650649,2.1807537,8.68E-05,0.013697557,2570485.6,30.87606812,31.71029186,15.42464387,-0.001233897,-0.000904206,1.83E-05,0.013424768,0.01663465,0.010558215,0.886322319
57.464941,30.089807,13.683375,0.019458006,4.5281983,9.22E-05,0.024845693,9662655.8,25.9771843,25.01394105,33.09800427,-0.000780507,-0.000236141,-0.000153954,0.017627671,0.016932331,0.015751025,0.948508366
113.26845,40.385976,20.47564,0.011701417,6.5289586,4.00E-05,0.011561696,9689220.5,32.52074814,23.71965981,29.30183601,0.000496087,-0.000194435,-0.000173227,0.023504917,0.016661441,0.017786758,0.981890331
22.808189,20.098099,8.0814968,0.005707832,3.0075061,2.79E-06,0.037428847,6207492.4,93.03325921,23.71731377,19.94630361,-0.000774785,-0.000320872,0.00010563,0.012186119,0.015707463,0.015325414,0.960217454
117.22567,32.745766,47.715972,0.009527761,0.15455466,5.68E-05,0.041626492,2950128.1,26.33153508,10.42855292,17.09474945,0.001158068,0.000571073,-0.001093142,0.012270554,0.005478737,0.010046935,1.084169281
111.89412,40.093478,29.339411,0.010076888,6.2001979,2.29E-05,0.031454785,953574.2,43.49195221,22.85241714,31.70595353,0.001036913,9.78E-05,-0.00080065,0.025637686,0.015761985,0.018055129,1.029009481
144.55314,4.0903234,21.473053,0.005264476,1.7256716,1.42E-06,0.030574685,1516647.8,28.10380223,14.00857735,34.62452571,0.003055213,0.001995838,0.001875616,0.012556455,0.006892923,0.016832839,0.472961005
44.611516,49.065866,13.605812,0.006055019,8.6627761,2.27E-05,0.04373115,6039944.3,48.97334313,36.07513521,36.08905983,-0.001788234,-0.000224676,-0.0001696,0.022253292,0.018833249,0.018538522,0.977235563
85.757725,30.002803,39.882854,0.011704624,8.2785289,4.23E-05,0.034433358,6687047.9,57.4138054,32.71729478,26.52210236,-0.001147531,0.001297788,-0.001285785,0.029867267,0.018930721,0.017622413,1.167602197
70.076551,48.117584,41.128879,0.002621318,5.0343984,4.71E-05,0.006448913,3646683.2,55.50983608,581.7797212,24.78586102,-0.004637332,0.000790079,-0.000292167,0.035858311,0.016843065,0.014206041,1.095289977
36.58506,17.232839,11.065315,0.004494329,0.23462113,2.67E-07,0.011885499,9126270.6,18.21245956,14.57872295,16.42793186,-0.00177573,-0.000107892,0.000117521,0.009433335,0.009191811,0.007829024,0.857451241
5.1075326,43.324346,20.750039,0.001193077,5.4773811,8.89E-05,0.034584088,3761967.4,39.23696516,23.91008568,26.92835426,-0.001916708,-9.90E-05,-3.57E-05,0.003741044,0.017525792,0.017961815,1.003933505
162.30123,13.284177,13.909863,0.016052307,0.64403941,2.71E-05,0.019773383,6900694.5,15.47691536,18.33159828,18.28669139,0.000667296,-0.0002697,0.00014792,0.008509353,0.009684746,0.011310929,0.868252371
76.769534,24.163728,5.0626473,0.019125079,6.0703224,9.29E-05,0.036255881,4762958,27.59959412,32.46107841,31.94180107,-0.000219143,0.00015789,-0.000378719,0.018353466,0.017013957,0.017262175,0.891395191
25.563786,8.7838797,24.912629,0.002194605,6.8086064,7.27E-05,0.037592162,2232967.7,160.4133727,39.02050018,15.70125862,-0.003200122,-0.002268775,0.000300613,0.016296776,0.02480503,0.008900312,0.640246752
170.54762,43.666807,2.5539103,0.014727901,0.54778077,5.45E-06,0.041467553,6433949.9,60.67999707,17.35470963,16.93223594,-8.37E-05,1.45E-05,-0.000368058,0.009710214,0.009982031,0.010008295,1.004113928
73.856346,36.02344,49.570896,0.008832826,1.9513911,2.08E-05,0.015160504,9401297.5,52.74530411,23.17681608,24.08327484,-0.000942773,0.001106481,-0.000839696,0.022802149,0.015434056,0.011090218,1.190266404
23.613936,2.9477317,41.051137,0.015306075,0.73004903,3.60E-05,0.042583173,6600389.2,16.78452301,24.53108978,13.21247292,-0.0010242,-0.001891755,-0.001162895,0.008333241,0.010325919,0.007098283,0.384963782
159.41671,4.527085,27.460966,0.017200496,6.2340681,3.52E-05,0.045394951,7027699.5,26.82811131,20.99605274,22.23450735,0.0016663,0.000670458,0.002161049,0.013311587,0.011314441,0.01675589,0.636520926
16.591253,39.717743,6.4511571,0.012735777,6.6822418,3.31E-05,0.007947531,9548700.1,31.45104027,92.45518325,24.41575527,-0.000145842,-1.40E-05,-0.000253602,0.015412343,0.017883467,0.018119586,1.001289135
29.195739,10.107992,37.598041,0.005198621,5.2381181,9.90E-05,0.04415871,4244117,36.53982544,45.36209679,10.18610096,-0.002866533,-0.003324208,-0.000605012,0.01636771,0.024598522,0.006611183,0.676430166
12.791442,3.0240171,7.2784622,0.001214769,8.6506742,3.26E-05,0.02043218,1201096.9,35.31203517,34.22861618,34.87975137,-0.003063384,-0.001246991,0.001126969,0.009649203,0.02410829,0.01615465,0.567377083
65.761025,12.655051,26.114784,0.0196269,2.881615,3.25E-05,0.038644583,2046581.2,31.63312912,25.78963804,25.50606537,-0.001871923,-0.000562804,-0.001523344,0.01948106,0.019151873,0.014810452,0.923689059
45.550325,34.449542,19.172724,0.019311021,2.9025838,9.34E-06,0.044511039,3522034.6,33.39933777,25.0762558,19.63421679,-0.00074982,-0.000112769,-9.63E-05,0.015233804,0.015698503,0.014412971,0.961454176
24.319686,10.445048,12.973485,0.011333223,8.8259403,5.18E-05,0.047029276,3948022.5,24.69610422,33.76842884,27.22575054,-0.001306412,-0.000552559,0.000385679,0.016616393,0.021284448,0.015715523,0.858709808
140.96757,32.919371,45.369712,0.011484421,8.2789363,5.76E-05,0.026043256,4242670.2,39.37577908,26.63650528,37.03487349,0.003104856,-0.000477835,-0.000220129,0.019295446,0.01387278,0.023081841,0.95903181
81.955311,17.875433,40.74747,0.006670879,1.9831039,8.30E-05,0.024006765,6880477.7,41.96549225,28.24988219,32.3784256,-0.001474134,0.001735768,-0.002323695,0.024515822,0.017748391,0.015578379,1.248453924
62.914346,14.397426,19.729976,0.007457878,9.0274997,5.75E-05,0.041691608,4946525.7,41.27035904,27.45923281,29.85474917,-0.002395989,-0.000153707,-0.000647211,0.027597661,0.023046481,0.014988183,0.976460531
81.41403,16.533594,19.700232,0.010547968,0.18721178,4.32E-05,0.045853917,7763155.5,20.49242592,14.6299696,14.23472786,-0.000963291,0.000594733,-0.000411939,0.012189426,0.008296664,0.007535757,0.893439698
145.61003,2.1136447,9.8052495,0.018690811,0.66840309,6.20E-05,0.026791328,1595812.3,23.71662133,24.24345207,20.35064073,-0.000901255,-0.000464271,0.000627436,0.011896459,0.010563551,0.011588088,0.50842599
167.70139,49.026905,10.827908,0.018456543,9.6506508,8.64E-05,0.041841467,6690528.9,18.35053686,24.48822212,148.9972316,0.000240093,2.53E-05,-0.000102736,0.016979841,0.018539728,0.019380203,0.998625426
117.29629,12.188519,48.652861,0.014117139,9.1885457,1.08E-05,0.044540103,2157394.9,32.59453388,29.96215236,58.2604757,0.002092533,0.002450099,-0.000291016,0.027655084,0.020441429,0.028524957,1.083176452
38.744709,33.446709,46.640593,0.003760801,4.1881734,1.58E-05,0.040513522,6153749.2,48.93358062,28.76671028,22.22693634,-0.00363417,6.69E-06,0.000665882,0.021439777,0.020548213,0.011860342,0.975683145
122.32663,11.839443,36.446004,0.003778023,4.03092,6.41E-05,0.045767014,9598539.5,53.7111099,21.15064747,40.27084827,0.002527273,0.002773621,-0.001149275,0.025381725,0.012516538,0.025710812,1.084497788
163.60594,46.516215,48.990445,0.008237339,4.3723057,1.33E-05,0.006200526,1979456.9,22.31257132,25.97589874,26.88397026,0.002571194,-0.001209889,0.000202511,0.008491139,0.016130871,0.018956093,0.900918489
45.022607,4.0256159,36.409571,0.019957878,9.9412023,5.09E-05,0.022232634,5251181.5,201.4894857,45.88138771,34.87430191,-0.001566206,-0.00153465,-0.001625255,0.021529341,0.02270451,0.017726368,0.595132682
154.95477,39.525622,24.657498,0.015050374,1.8870133,2.00E-05,0.013875101,8626052.1,19.86166573,21.38651371,26.36460304,0.00166668,-0.000915835,0.000167421,0.010790205,0.013321756,0.014053352,0.950920383
84.827219,15.136009,26.564292,0.013638681,7.7325204,4.25E-05,0.038818649,5748407.2,34.29586792,25.4055748,27.8276329,-0.000796414,0.001451133,-0.001505048,0.025425467,0.020136357,0.01990161,1.044927431
91.072058,32.910742,28.062843,0.01830518,5.5705225,4.05E-05,0.045030525,6334089.1,33.83595987,22.17974164,277.4800879,-0.000754137,0.000327648,-0.00046767,0.023888805,0.016663592,0.016911009,1.031476672
108.07087,19.846009,28.205989,0.016152055,1.871753,5.19E-05,0.048039088,874708.83,28.88310623,23.46987152,30.04613209,6.82E-05,0.001099145,-0.000839716,0.018602217,0.011867368,0.015618326,1.019701131
147.16107,9.8767949,33.049774,0.004586726,8.6529479,8.29E-05,0.032957167,5893298.2,26.1608696,12.95199812,37.19658723,0.004943139,0.000692616,0.002140116,0.017841725,0.007718353,0.025565902,0.7330836
136.05184,37.292295,4.5572918,0.015107973,1.4948842,4.73E-05,0.036111882,1760959.3,20.28836778,21.79998779,19.60608292,0.000137531,-8.14E-05,-0.000469999,0.012519577,0.012371827,0.01301397,0.963208584
83.204096,13.602139,8.4026009,0.012703559,0.71887416,8.75E-05,0.047397429,2595171.7,20.20797348,23.64284497,20.00599289,-0.000731029,0.000267274,0.000201301,0.012740217,0.010494971,0.01009679,0.772573299
171.24614,27.142928,5.5127705,0.014708778,6.5180521,6.80E-05,0.048590202,4605520.2,155.3272376,32.23187733,27.52791405,0.000351089,-3.13E-05,7.82E-06,0.016158274,0.017202455,0.017162299,1.002574278
113.89297,2.190327,44.133642,0.010434019,7.8018948,7.09E-05,0.025526466,5910266.9,29.72471592,47.97991943,34.69633484,0.000152073,0.001210356,0.000983408,0.023467612,0.022813606,0.026325528,0.311777525
79.079458,14.826483,42.113678,0.003556746,3.3458933,2.22E-06,0.0233202,6982212.3,65.6189785,32.75686636,56.17940348,-0.002765016,0.001316913,-0.002031685,0.030209299,0.022846677,0.018001101,1.308523156
148.44553,24.702434,49.587915,0.013232068,4.8289204,8.27E-06,0.022604924,4969309.5,28.46843338,19.88839912,29.16576767,0.003153231,-0.000374836,0.000750325,0.014463572,0.010442132,0.02168301,0.85589121
124.01656,46.807486,33.080249,0.005372589,1.8652014,3.62E-05,0.015952137,730333.62,48.8508843,20.65884781,25.51479626,0.002643333,-0.000401021,-0.001024871,0.019529801,0.012061926,0.01425121,1.01635961
126.3972,48.415706,26.747415,0.01810857,7.4403582,9.96E-05,0.027571238,9136221.6,36.43472672,26.18839121,37.51023293,0.001474146,-0.00037636,-0.000544761,0.020969945,0.017209488,0.018903523,0.991760607
177.68619,29.76643,18.798199,0.017738897,5.6003291,3.60E-05,0.009789924,1025213.5,15.64147973,26.95919394,23.62826785,-0.000107855,-0.001165342,8.00E-05,0.012958374,0.018542277,0.018267735,0.945899961
171.79468,44.388763,39.337327,0.017643011,7.8303997,9.62E-05,0.049254113,5678431.8,13.93562151,42.07547205,36.14393747,0.001173781,-0.000936706,0.000400861,0.010109924,0.019073393,0.020161086,0.906654432
153.22854,17.938394,35.45801,0.002091588,7.2285388,9.18E-06,0.023876526,139882.38,34.75753054,23.15990829,42.31784479,0.003143284,-0.001660067,0.001126814,0.016011975,0.01296617,0.024412028,0.801000065
52.076917,43.594771,5.7778019,0.012312455,9.5513783,6.72E-06,0.012769726,4430179,212.2978577,27.04567341,32.99176216,1.14E-05,-0.000312647,-0.000359232,0.020040702,0.019303497,0.018991722,0.967990297
96.736633,1.321259,39.516644,0.015423938,3.915677,2.56E-05,0.045781269,8656874,26.98410547,34.38348947,204.7322394,-0.000931151,7.35E-05,-0.00145634,0.016287457,0.018834718,0.020347012,0.118801358
92.59824,10.400326,11.235705,0.003132381,7.8825131,8.53E-05,0.020784628,3823487.1,44.86179352,22.86543846,32.76687795,-0.00189802,0.000951114,-0.001038684,0.029598939,0.016799885,0.017846337,0.885894002
18.618107,16.286373,42.502176,0.005926577,1.9968616,8.31E-05,0.022249143,966196.16,90.48297312,37.19158936,16.61330265,-0.002017338,-0.002704222,0.000864171,0.009079649,0.018350913,0.00856586,0.649838354
74.525127,12.062712,13.072714,0.018985507,2.6523546,4.61E-05,0.02135237,3674823.8,98.14236932,25.68592568,21.54460335,-0.000728628,0.000174385,-0.00046308,0.017442831,0.015193906,0.01382307,0.82711
103.809,25.993638,47.096678,0.012421506,0.82327426,7.19E-05,0.024290145,2131988.3,30.60837746,139.2774253,29.21385765,0.000241088,0.001572562,-0.000484773,0.017787212,0.010160419,0.013755634,1.18855855
157.78183,41.07936,8.8600786,0.005253329,8.8705422,4.72E-05,0.034464426,9101667.7,29.10134472,25.75186396,25.24458313,0.002923693,-0.000727835,-0.000288052,0.014703868,0.019615677,0.018877084,0.992605108
79.206959,11.800419,1.3409548,0.00870081,5.5035011,1.95E-05,0.033613822,220726.53,24.4580555,23.14912796,27.14237022,-0.000695845,0.000153461,-2.29E-05,0.01826876,0.016338967,0.016297793,0.754779432
131.35458,27.641959,47.42725,0.019508773,4.0424806,1.11E-05,0.047507464,3313706.6,168.9892351,15.31634222,30.51147461,0.002197167,0.000578061,-0.000637422,0.019022349,0.011524589,0.020974833,1.007032366
156.46747,10.402866,27.795742,0.009954538,0.67108407,8.77E-06,0.007947836,2228980.5,18.93357849,12.07675743,50.87287016,0.002167004,-9.53E-05,0.001143117,0.008022189,0.00626369,0.012383146,0.659691023
128.81562,9.9698095,47.032583,0.019911585,5.2099912,6.35E-05,0.04927739,9413477.9,35.15177192,25.90018272,40.14278696,0.002323265,0.00216655,0.00135233,0.019427069,0.015509343,0.022166015,0.888797011
144.12966,32.588611,9.6288699,0.016006658,1.2220952,2.44E-05,0.010091759,1337874.5,18.48045731,19.84599972,20.26860428,0.000830606,-0.000576933,-0.000348769,0.011338295,0.012064245,0.012379474,0.963578695
127.17639,44.788615,35.416383,0.01190531,9.5533645,5.02E-05,0.037193458,1096961.1,46.28845702,27.28566933,29.7485466,0.002544341,-9.00E-05,-0.000754201,0.024624408,0.016436434,0.020554214,1.015926776
133.50886,25.251544,41.1517,0.012537614,7.5966077,9.23E-05,0.045456821,1661525.5,33.28930664,16.61285019,35.90987206,0.003151117,0.000302185,-0.000179296,0.021955517,0.012899633,0.023979406,0.991648978
3.4366327,14.694283,2.618384,0.018676984,8.1859714,5.38E-05,0.012785561,1244020,33.47778094,23.45032704,30.65678453,0.000100614,0.00030977,-6.27E-05,0.017377444,0.017948502,0.018166685,1.009221856
159.4856,7.8144366,6.1799618,0.014076707,3.7209002,1.01E-05,0.04191989,3527170.5,19.7044955,25.64482498,23.15168667,5.88E-05,-0.00041943,0.000371897,0.015251936,0.014832708,0.016322614,0.909036022
94.497733,18.236687,36.618485,0.008213069,1.2701778,1.84E-05,0.012597107,275590.65,35.22495422,1001.324243,30.57806396,-0.000287198,0.001596337,-0.001827124,0.020010218,0.013280303,0.015063,1.188460169
83.398092,10.004937,7.8700741,0.011049875,5.8781407,3.47E-05,0.024582381,5507099.3,34.16064262,36.08449285,25.67809868,-0.000397847,0.000384366,-0.000602449,0.019781879,0.017174589,0.016968568,0.770778612
11.734897,34.96817,22.335372,0.018256764,4.2112871,5.16E-05,0.041082227,266547.08,20.34248734,28.60242333,20.86544561,-0.000961483,-0.000408439,0.000289206,0.012233707,0.017018213,0.016812093,0.946407788
128.41602,5.0351112,2.5950074,0.019438683,6.4031125,8.04E-05,0.01898606,3496825.9,23.55028534,30.61924171,138.2518135,-0.00014817,-0.000371208,-0.000216552,0.017007246,0.017209951,0.018218848,0.730491918
88.009769,3.1147537,5.2900109,0.009941669,6.5112854,8.48E-05,0.033705208,222737.09,25.63346252,32.12881136,117.4779292,-0.000915819,0.000369566,-0.000421563,0.019051648,0.01783487,0.017934776,0.342797242
120.18223,18.665434,24.212694,0.012633838,2.974194,8.39E-06,0.008429927,7108215.7,65.10852694,20.43267589,32.75517845,0.001448443,0.000495668,-0.000601564,0.019140559,0.011966415,0.017414829,0.978495066
